Data,13,hrv,time,"0.601|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535750",s,distance,"87.44",m,accumulated_power,"2856",watts,altitude,"25.200000000000045",m,speed,"5.878",m/s,power,"157",watts,unknown,"2626",,unknown,"-25",,heart_rate,"96",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"5.878",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.602|0.599|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535751",s,distance,"93.32",m,accumulated_power,"3017",watts,altitude,"25.200000000000045",m,speed,"5.878",m/s,power,"161",watts,unknown,"2626",,unknown,"-25",,heart_rate,"97",bpm,cadence,"76",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"5.878",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.592|0.583|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535752",s,distance,"99.3",m,accumulated_power,"3172",watts,altitude,"25.200000000000045",m,speed,"5.981",m/s,power,"155",watts,unknown,"2626",,unknown,"-25",,heart_rate,"98",bpm,cadence,"78",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"5.981",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.578|0.58|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535753",s,distance,"105.31",m,accumulated_power,"3324",watts,altitude,"25.200000000000045",m,speed,"6.009",m/s,power,"152",watts,unknown,"2626",,unknown,"-25",,heart_rate,"99",bpm,cadence,"77",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.009",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.575|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535754",s,distance,"111.32",m,accumulated_power,"3473",watts,altitude,"25.200000000000045",m,speed,"6.009",m/s,power,"149",watts,unknown,"2626",,unknown,"-25",,heart_rate,"100",bpm,cadence,"78",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.009",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.573|0.565|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535755",s,distance,"117.34",m,accumulated_power,"3622",watts,altitude,"25.200000000000045",m,speed,"6.028",m/s,power,"149",watts,unknown,"2626",,unknown,"-25",,heart_rate,"102",bpm,cadence,"78",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.028",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.562|0.559|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535756",s,distance,"123.37",m,accumulated_power,"3773",watts,altitude,"25.200000000000045",m,speed,"6.028",m/s,power,"151",watts,unknown,"2626",,unknown,"-25",,heart_rate,"103",bpm,cadence,"77",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.028",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.559|0.554|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535757",s,distance,"129.38",m,accumulated_power,"3924",watts,altitude,"25.200000000000045",m,speed,"6.009",m/s,power,"151",watts,unknown,"2626",,unknown,"-25",,heart_rate,"104",bpm,cadence,"82",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.009",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.546|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535758",s,distance,"135.45",m,accumulated_power,"4080",watts,altitude,"25.200000000000045",m,speed,"6.074",m/s,power,"156",watts,unknown,"2626",,unknown,"-25",,heart_rate,"106",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.074",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.539|0.539|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535759",s,distance,"141.61",m,accumulated_power,"4238",watts,altitude,"25.200000000000045",m,speed,"6.149",m/s,power,"158",watts,unknown,"2626",,unknown,"-25",,heart_rate,"107",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.149",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.539|0.535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535760",s,distance,"147.72",m,accumulated_power,"4391",watts,altitude,"25.200000000000045",m,speed,"6.121",m/s,power,"153",watts,unknown,"2626",,unknown,"-25",,heart_rate,"108",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.53|0.333|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535761",s,distance,"153.84",m,accumulated_power,"4539",watts,altitude,"25.200000000000045",m,speed,"6.121",m/s,power,"148",watts,unknown,"2626",,unknown,"-25",,heart_rate,"108",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.494|0.218|0.53|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535762",s,distance,"159.91",m,accumulated_power,"4689",watts,altitude,"25.200000000000045",m,speed,"6.065",m/s,power,"150",watts,unknown,"2626",,unknown,"-25",,heart_rate,"108",bpm,cadence,"80",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.065",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.516|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535763",s,distance,"166.42",m,accumulated_power,"4846",watts,altitude,"25.200000000000045",m,speed,"6.513",m/s,power,"157",watts,unknown,"2626",,unknown,"-25",,heart_rate,"108",bpm,cadence,"81",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.513",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.523|0.527|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535764",s,distance,"172.97",m,accumulated_power,"5006",watts,altitude,"25.200000000000045",m,speed,"6.55",m/s,power,"160",watts,unknown,"2626",,unknown,"-25",,heart_rate,"110",bpm,cadence,"78",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.528|0.524|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535765",s,distance,"179.52",m,accumulated_power,"5162",watts,altitude,"25.200000000000045",m,speed,"6.55",m/s,power,"156",watts,unknown,"2626",,unknown,"-25",,heart_rate,"111",bpm,cadence,"78",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.521|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535766",s,distance,"186.07",m,accumulated_power,"5310",watts,altitude,"25.200000000000045",m,speed,"6.55",m/s,power,"148",watts,unknown,"2626",,unknown,"-25",,heart_rate,"111",bpm,cadence,"78",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.528|0.531|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535767",s,distance,"192.45",m,accumulated_power,"5462",watts,altitude,"25.200000000000045",m,speed,"6.373",m/s,power,"152",watts,unknown,"2626",,unknown,"-25",,heart_rate,"111",bpm,cadence,"81",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.373",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.522|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535768",s,distance,"198.97",m,accumulated_power,"5623",watts,altitude,"25.200000000000045",m,speed,"6.522",m/s,power,"161",watts,unknown,"2626",,unknown,"-25",,heart_rate,"112",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.522",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.524|0.53|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535769",s,distance,"205.61",m,accumulated_power,"5787",watts,altitude,"25.200000000000045",m,speed,"6.643",m/s,power,"164",watts,unknown,"2626",,unknown,"-25",,heart_rate,"112",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.643",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.528|0.526|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535770",s,distance,"212.25",m,accumulated_power,"5941",watts,altitude,"25.200000000000045",m,speed,"6.643",m/s,power,"154",watts,unknown,"2626",,unknown,"-25",,heart_rate,"113",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.643",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.521|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535771",s,distance,"218.9",m,accumulated_power,"6093",watts,altitude,"25.200000000000045",m,speed,"6.643",m/s,power,"152",watts,unknown,"2626",,unknown,"-25",,heart_rate,"113",bpm,cadence,"81",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.643",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.523|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535772",s,distance,"225.59",m,accumulated_power,"6247",watts,altitude,"25.200000000000045",m,speed,"6.69",m/s,power,"154",watts,unknown,"2626",,unknown,"-25",,heart_rate,"114",bpm,cadence,"81",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.69",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.515|0.515|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535773",s,distance,"232.28",m,accumulated_power,"6402",watts,altitude,"25.200000000000045",m,speed,"6.69",m/s,power,"155",watts,unknown,"2626",,unknown,"-25",,heart_rate,"114",bpm,cadence,"81",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"6.69",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.517|0.517|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535774",s,distance,"238.91",m,accumulated_power,"6550",watts,altitude,"25.399999999999977",m,speed,"6.634",m/s,power,"148",watts,unknown,"2627",,unknown,"-25",,heart_rate,"115",bpm,cadence,"80",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.634",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.516|0.52|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535775",s,distance,"245.46",m,accumulated_power,"6697",watts,altitude,"25.399999999999977",m,speed,"6.55",m/s,power,"147",watts,unknown,"2627",,unknown,"-25",,heart_rate,"115",bpm,cadence,"79",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.509|0.506|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535776",s,distance,"252.01",m,accumulated_power,"6847",watts,altitude,"25.399999999999977",m,speed,"6.55",m/s,power,"150",watts,unknown,"2627",,unknown,"-25",,heart_rate,"116",bpm,cadence,"81",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.504|0.508|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535777",s,distance,"258.56",m,accumulated_power,"7003",watts,altitude,"25.399999999999977",m,speed,"6.55",m/s,power,"156",watts,unknown,"2627",,unknown,"-25",,heart_rate,"117",bpm,cadence,"80",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.55",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.506|0.493|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535778",s,distance,"265.16",m,accumulated_power,"7163",watts,altitude,"25.399999999999977",m,speed,"6.597",m/s,power,"160",watts,unknown,"2627",,unknown,"-25",,heart_rate,"117",bpm,cadence,"80",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.597",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.503|0.5|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"876535779",s,distance,"271.75",m,accumulated_power,"7318",watts,altitude,"25.399999999999977",m,speed,"6.587",m/s,power,"155",watts,unknown,"2627",,unknown,"-25",,heart_rate,"118",bpm,cadence,"80",rpm,resistance,"0",,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"6.587",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.498|0.49|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
