Data,13,hrv,time,"0.683|0.672|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015335",s,distance,"86.02",m,accumulated_power,"1308",watts,altitude,"201.79999999999995",m,speed,"4.992",m/s,power,"86",watts,unknown,"3509",,unknown,"-26",,heart_rate,"87",bpm,cadence,"64",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"4.992",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.676|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015336",s,distance,"91.0",m,accumulated_power,"1389",watts,altitude,"201.79999999999995",m,speed,"4.983",m/s,power,"81",watts,unknown,"3509",,unknown,"-26",,heart_rate,"88",bpm,cadence,"64",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"4.983",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.672|0.659|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015337",s,distance,"95.98",m,accumulated_power,"1470",watts,altitude,"201.79999999999995",m,speed,"4.983",m/s,power,"81",watts,unknown,"3509",,unknown,"-26",,heart_rate,"88",bpm,cadence,"64",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"4.983",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.656|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015338",s,distance,"100.96",m,accumulated_power,"1557",watts,altitude,"201.79999999999995",m,speed,"4.983",m/s,power,"87",watts,unknown,"3509",,unknown,"-26",,heart_rate,"89",bpm,cadence,"67",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"4.983",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.649|0.632|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015339",s,distance,"105.95",m,accumulated_power,"1667",watts,altitude,"201.79999999999995",m,speed,"4.983",m/s,power,"110",watts,unknown,"3509",,unknown,"-26",,heart_rate,"91",bpm,cadence,"66",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"4.983",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.629|0.625|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"877015340",,unknown,"5",,unknown,"1",,unknown,"2",,unknown,"5",,unknown,"5",,unknown,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,15,record,timestamp,1,,distance,1,,accumulated_power,1,,altitude,1,,power,1,,unknown,1,,unknown,1,,heart_rate,1,,cadence,1,,resistance,1,,temperature,1,,fractional_cadence,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"877015340",s,distance,"105.95",m,accumulated_power,"1804",watts,altitude,"201.79999999999995",m,power,"137",watts,unknown,"3509",,unknown,"-26",,heart_rate,"91",bpm,cadence,"66",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.613|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"877015341",,unknown,"5",,unknown,"5",,unknown,"5",,unknown,"1",,unknown,"2",,unknown,"5",,unknown,"5",,unknown,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015341",s,distance,"111.18",m,accumulated_power,"1933",watts,altitude,"201.79999999999995",m,speed,"5.235",m/s,power,"129",watts,unknown,"3509",,unknown,"-26",,heart_rate,"93",bpm,cadence,"68",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.235",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.61|0.604|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015342",s,distance,"116.41",m,accumulated_power,"2059",watts,altitude,"201.79999999999995",m,speed,"5.235",m/s,power,"126",watts,unknown,"3509",,unknown,"-25",,heart_rate,"95",bpm,cadence,"69",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.235",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.605|0.593|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015343",s,distance,"121.69",m,accumulated_power,"2187",watts,altitude,"201.79999999999995",m,speed,"5.272",m/s,power,"128",watts,unknown,"3509",,unknown,"-25",,heart_rate,"96",bpm,cadence,"68",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.272",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.591|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015344",s,distance,"126.97",m,accumulated_power,"2321",watts,altitude,"201.79999999999995",m,speed,"5.281",m/s,power,"134",watts,unknown,"3509",,unknown,"-25",,heart_rate,"97",bpm,cadence,"68",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.281",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.589|0.587|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015345",s,distance,"132.25",m,accumulated_power,"2446",watts,altitude,"201.79999999999995",m,speed,"5.281",m/s,power,"125",watts,unknown,"3509",,unknown,"-25",,heart_rate,"98",bpm,cadence,"68",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.281",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.584|0.582|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015346",s,distance,"137.54",m,accumulated_power,"2568",watts,altitude,"201.79999999999995",m,speed,"5.291",m/s,power,"122",watts,unknown,"3509",,unknown,"-25",,heart_rate,"99",bpm,cadence,"70",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.291",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.566|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015347",s,distance,"142.95",m,accumulated_power,"2708",watts,altitude,"201.79999999999995",m,speed,"5.412",m/s,power,"140",watts,unknown,"3509",,unknown,"-25",,heart_rate,"100",bpm,cadence,"69",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.412",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.566|0.566|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015348",s,distance,"148.39",m,accumulated_power,"2851",watts,altitude,"201.79999999999995",m,speed,"5.44",m/s,power,"143",watts,unknown,"3509",,unknown,"-25",,heart_rate,"102",bpm,cadence,"69",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.44",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.562|0.569|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015349",s,distance,"153.81",m,accumulated_power,"2980",watts,altitude,"201.79999999999995",m,speed,"5.421",m/s,power,"129",watts,unknown,"3509",,unknown,"-25",,heart_rate,"102",bpm,cadence,"71",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.421",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.568|0.569|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015350",s,distance,"159.23",m,accumulated_power,"3116",watts,altitude,"201.79999999999995",m,speed,"5.421",m/s,power,"136",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"72",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.421",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.575|0.584|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015351",s,distance,"164.73",m,accumulated_power,"3274",watts,altitude,"201.79999999999995",m,speed,"5.496",m/s,power,"158",watts,unknown,"3509",,unknown,"-25",,heart_rate,"102",bpm,cadence,"73",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.496",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.586|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015352",s,distance,"170.37",m,accumulated_power,"3446",watts,altitude,"201.79999999999995",m,speed,"5.645",m/s,power,"172",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"75",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.645",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.593|0.576|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015353",s,distance,"176.15",m,accumulated_power,"3624",watts,altitude,"201.79999999999995",m,speed,"5.776",m/s,power,"178",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"76",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.776",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.585|0.576|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015354",s,distance,"181.99",m,accumulated_power,"3804",watts,altitude,"201.79999999999995",m,speed,"5.841",m/s,power,"180",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"73",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.841",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.572|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015355",s,distance,"187.83",m,accumulated_power,"3972",watts,altitude,"201.79999999999995",m,speed,"5.841",m/s,power,"168",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"72",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.841",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.575|0.57|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015356",s,distance,"193.62",m,accumulated_power,"4114",watts,altitude,"201.79999999999995",m,speed,"5.785",m/s,power,"142",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"73",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.785",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.58|0.58|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015357",s,distance,"199.4",m,accumulated_power,"4242",watts,altitude,"201.79999999999995",m,speed,"5.785",m/s,power,"128",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"75",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.785",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.577|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015358",s,distance,"204.99",m,accumulated_power,"4355",watts,altitude,"201.79999999999995",m,speed,"5.589",m/s,power,"113",watts,unknown,"3509",,unknown,"-25",,heart_rate,"103",bpm,cadence,"76",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.589",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.581|0.577|0.569|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015359",s,distance,"210.65",m,accumulated_power,"4492",watts,altitude,"201.79999999999995",m,speed,"5.664",m/s,power,"137",watts,unknown,"3509",,unknown,"-26",,heart_rate,"104",bpm,cadence,"73",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.664",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.573|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015360",s,distance,"216.32",m,accumulated_power,"4655",watts,altitude,"201.79999999999995",m,speed,"5.664",m/s,power,"163",watts,unknown,"3509",,unknown,"-26",,heart_rate,"104",bpm,cadence,"73",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"5.664",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.573|0.565|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015361",s,distance,"222.03",m,accumulated_power,"4818",watts,altitude,"202.0",m,speed,"5.71",m/s,power,"163",watts,unknown,"3510",,unknown,"-25",,heart_rate,"104",bpm,cadence,"74",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"202.0",m,enhanced_speed,"5.71",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.565|0.563|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015362",s,distance,"227.81",m,accumulated_power,"4981",watts,altitude,"202.0",m,speed,"5.785",m/s,power,"163",watts,unknown,"3510",,unknown,"-26",,heart_rate,"105",bpm,cadence,"76",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"202.0",m,enhanced_speed,"5.785",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.562|0.56|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"877015363",s,distance,"233.75",m,accumulated_power,"5179",watts,altitude,"202.0",m,speed,"5.934",m/s,power,"198",watts,unknown,"3510",,unknown,"-25",,heart_rate,"105",bpm,cadence,"77",rpm,resistance,"0",,temperature,"28",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"202.0",m,enhanced_speed,"5.934",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.559|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
